time(s),mvs
148.950,-48.75000
149.000,-48.87500
149.051,-48.75000
149.103,-49.00000
149.156,-49.00000
149.206,-49.12500
149.257,-49.12500
149.309,-49.00000
149.359,-48.87500
149.410,-49.00000
149.461,-48.87500
149.512,-49.12500
149.562,-49.12500
149.613,-49.00000
149.664,-49.12500
149.715,-49.12500
149.765,-48.87500
149.816,-49.12500
149.867,-49.00000
149.919,-48.75000
149.970,-49.00000
150.021,-49.12500
150.074,-49.25000
150.124,-48.87500
150.175,-49.00000
150.226,-49.00000
150.277,-49.12500
150.327,-49.00000
150.378,-49.25000
150.429,-49.25000
150.480,-49.25000
150.531,-49.25000
150.581,-49.12500
150.633,-49.25000
150.683,-49.37500
150.734,-49.25000
150.785,-49.50000
150.836,-49.50000
150.888,-49.37500
150.939,-49.50000
150.990,-49.25000
151.040,-49.37500
151.091,-49.37500
151.142,-49.37500
151.193,-49.62500
151.244,-49.50000
151.294,-49.50000
151.345,-49.50000
151.396,-49.62500
151.446,-49.25000
151.497,-49.37500
151.548,-49.50000
151.599,-49.62500
151.650,-49.50000
151.707,-49.62500
151.760,-49.37500
151.811,-49.50000
151.862,-49.62500
151.913,-49.62500
151.965,-49.75000
152.015,-49.87500
152.066,-49.75000
152.117,-49.87500
152.168,-49.75000
152.219,-49.75000
152.269,-49.87500
152.321,-49.87500
152.372,-50.00000
152.422,-50.00000
152.473,-50.00000
152.524,-49.87500
152.577,-49.75000
152.627,-49.75000
152.678,-50.00000
152.729,-50.00000
152.780,-50.00000
152.831,-49.87500
152.881,-49.87500
152.932,-49.87500
152.983,-50.00000
153.034,-49.87500
153.084,-49.75000
153.135,-49.87500
153.188,-50.12500
153.238,-50.12500
153.289,-50.25000
153.340,-50.12500
153.391,-50.12500
153.441,-50.00000
153.492,-50.12500
153.543,-50.00000
153.593,-50.12500
153.644,-50.12500
153.697,-50.25000
153.747,-50.12500
153.798,-50.25000
153.849,-50.12500
153.900,-50.12500
153.950,-50.25000
154.001,-50.25000
154.054,-50.37500
154.105,-50.50000
154.155,-50.25000
154.206,-50.37500
154.257,-50.00000
154.308,-50.12500
154.358,-50.37500
154.409,-50.37500
154.460,-50.50000
154.511,-50.37500
154.561,-50.37500
154.612,-50.50000
154.663,-50.50000
154.713,-50.25000
154.764,-50.25000
154.815,-50.50000
154.866,-50.50000
154.917,-50.62500
154.968,-50.62500
155.020,-50.62500
155.070,-50.62500
155.121,-50.50000
155.172,-50.50000
155.223,-50.50000
155.273,-50.50000
155.324,-50.62500
155.375,-50.62500
155.425,-50.62500
155.476,-50.75000
155.527,-50.62500
155.578,-50.62500
155.628,-50.50000
155.679,-50.75000
155.730,-50.75000
155.780,-50.87500
155.831,-50.87500
155.884,-50.75000
155.934,-50.75000
155.986,-50.62500
156.038,-50.62500
156.089,-50.75000
156.139,-50.87500
156.192,-50.87500
156.243,-50.87500
156.293,-50.75000
156.344,-50.87500
156.397,-50.87500
156.447,-51.00000
156.498,-51.00000
156.549,-51.00000
156.600,-51.00000
156.653,-50.75000
156.703,-50.87500
156.754,-51.00000
156.805,-51.00000
156.855,-51.12500
156.907,-51.00000
156.957,-51.00000
157.008,-51.12500
157.059,-51.12500
157.109,-51.00000
157.160,-51.00000
157.211,-51.00000
157.262,-51.00000
157.312,-51.25000
157.363,-51.25000
157.414,-51.12500
157.467,-51.25000
157.518,-51.00000
157.569,-51.12500
157.620,-51.12500
157.671,-51.12500
157.721,-51.25000
157.772,-51.25000
157.823,-51.25000
157.874,-51.37500
157.925,-51.12500
157.975,-51.12500
158.027,-51.25000
158.078,-51.12500
158.128,-51.37500
158.179,-51.25000
158.230,-51.37500
158.280,-51.50000
158.331,-51.37500
158.382,-51.25000
158.433,-51.37500
158.485,-51.25000
158.536,-51.12500
158.586,-51.50000
158.637,-51.50000
158.688,-51.50000
158.739,-51.62500
158.789,-51.50000
158.840,-51.62500
158.891,-51.50000
158.942,-51.50000
158.993,-51.75000
159.044,-51.62500
159.094,-51.75000
159.145,-51.75000
159.196,-51.75000
159.247,-51.75000
159.301,-51.62500
159.351,-51.50000
159.402,-51.75000
159.453,-51.75000
159.504,-51.75000
159.554,-51.87500
159.605,-51.62500
159.656,-51.62500
159.707,-51.50000
159.758,-51.62500
159.809,-51.62500
159.859,-51.75000
159.910,-51.62500
159.961,-51.75000
160.012,-51.87500
160.062,-51.87500
160.113,-51.87500
160.164,-51.75000
160.215,-51.62500
160.266,-52.00000
160.317,-52.00000
160.368,-52.12500
160.419,-52.12500
160.470,-52.00000
160.520,-52.12500
160.571,-51.87500
160.622,-51.87500
160.673,-52.25000
160.723,-52.12500
160.774,-52.12500
160.825,-52.12500
160.876,-52.25000
160.926,-52.25000
160.977,-52.25000
161.028,-52.12500
161.078,-52.12500
161.129,-52.25000
161.180,-52.25000
161.231,-52.37500
161.283,-52.25000
161.334,-52.25000
161.385,-52.12500
161.436,-51.87500
161.486,-52.00000
161.537,-52.25000
161.588,-52.37500
161.639,-52.25000
161.689,-52.25000
161.740,-52.25000
161.791,-52.37500
161.842,-52.37500
161.892,-52.12500
161.943,-52.25000
161.994,-52.50000
162.045,-52.37500
162.095,-52.50000
162.146,-52.50000
162.197,-52.37500
162.248,-52.37500
162.301,-52.25000
162.351,-52.37500
162.402,-52.50000
162.453,-52.37500
162.504,-52.75000
162.554,-52.75000
162.605,-52.50000
162.656,-52.50000
162.707,-52.62500
162.758,-52.50000
162.808,-52.62500
162.859,-52.62500
162.910,-52.62500
162.963,-52.87500
163.014,-52.62500
163.065,-52.62500
163.117,-52.62500
163.167,-52.62500
163.218,-52.75000
163.269,-52.75000
163.321,-52.75000
163.375,-52.62500
163.429,-52.62500
163.479,-52.62500
163.533,-52.87500
163.583,-52.87500
163.634,-52.87500
163.685,-52.87500
163.736,-53.00000
163.786,-52.62500
163.837,-52.75000
163.888,-53.00000
163.939,-53.00000
163.990,-53.12500
164.040,-53.12500
164.091,-53.12500
164.142,-53.25000
164.193,-53.00000
164.243,-52.87500
164.295,-53.12500
164.346,-53.12500
164.397,-53.25000
164.449,-53.12500
164.500,-53.25000
164.550,-53.12500
164.601,-53.00000
164.652,-53.00000
164.703,-53.25000
164.753,-53.12500
164.804,-53.25000
164.855,-53.37500
164.906,-53.25000
164.957,-53.25000
165.008,-53.37500
165.058,-53.25000
165.109,-53.25000
165.160,-53.25000
165.211,-53.12500
165.262,-53.25000
165.313,-53.25000
165.365,-53.37500
165.415,-53.37500
165.466,-53.25000
165.517,-53.25000
165.568,-53.25000
165.619,-53.25000
165.670,-53.50000
165.720,-53.37500
165.771,-53.25000
165.822,-53.62500
165.872,-53.62500
165.923,-53.25000
165.974,-53.25000
166.024,-53.37500
166.075,-53.37500
166.126,-53.50000
166.179,-53.50000
166.230,-53.50000
166.281,-53.25000
166.332,-53.37500
166.383,-53.37500
166.434,-53.37500
166.485,-53.37500
166.536,-53.62500
166.587,-53.62500
166.639,-53.62500
166.690,-53.25000
166.740,-53.37500
166.791,-53.37500
166.842,-53.50000
166.893,-53.50000
166.945,-53.62500
166.996,-53.75000
167.048,-53.62500
167.099,-53.62500
167.149,-53.62500
167.200,-53.62500
167.251,-53.75000
167.302,-53.75000
167.352,-54.00000
167.403,-53.87500
167.454,-53.87500
167.505,-54.00000
167.557,-53.62500
167.607,-53.75000
167.658,-53.87500
167.709,-53.87500
167.761,-54.00000
167.811,-54.00000
167.862,-54.00000
167.914,-54.12500
167.965,-53.75000
168.015,-53.87500
168.066,-54.00000
168.117,-53.87500
168.168,-54.00000
168.219,-54.12500
168.270,-54.12500
168.320,-54.25000
168.371,-53.87500
168.422,-54.00000
168.472,-54.00000
168.523,-53.87500
168.574,-54.00000
168.625,-54.25000
168.675,-54.25000
168.729,-54.25000
168.780,-54.00000
168.831,-54.00000
168.882,-54.25000
168.933,-54.12500
168.983,-54.37500
169.034,-54.25000
169.085,-54.12500
169.136,-54.25000
169.187,-54.25000
169.237,-54.12500
169.288,-54.25000
169.339,-54.25000
169.390,-54.25000
169.440,-54.50000
169.491,-54.50000
169.542,-54.37500
169.593,-54.37500
169.644,-54.37500
169.695,-54.25000
169.749,-54.50000
169.799,-54.50000
169.850,-54.62500
169.901,-54.62500
169.952,-54.37500
170.007,-54.50000
170.057,-54.37500
170.108,-54.50000
170.159,-54.50000
170.210,-54.62500
170.261,-54.62500
170.313,-54.37500
170.364,-54.37500
170.414,-54.62500
170.465,-54.62500
170.516,-54.75000
170.567,-54.75000
170.617,-54.62500
170.668,-54.75000
170.719,-54.50000
170.770,-54.37500
170.820,-54.50000
170.871,-54.62500
170.922,-54.62500
170.973,-54.75000
171.023,-54.75000
171.074,-54.75000
171.127,-54.87500
171.179,-54.62500
171.230,-54.75000
171.281,-54.75000
171.332,-54.87500
171.382,-54.87500
171.435,-54.87500
171.486,-55.00000
171.536,-54.62500
171.587,-54.62500
171.638,-54.87500
171.689,-54.87500
171.739,-54.87500
171.790,-55.12500
171.841,-55.00000
171.893,-55.12500
171.944,-55.12500
171.995,-54.87500
172.045,-55.00000
172.096,-55.00000
172.147,-55.00000
172.197,-55.12500
172.248,-55.12500
172.299,-55.00000
172.350,-55.12500
172.400,-55.00000
172.451,-55.00000
172.503,-55.00000
172.553,-55.00000
172.604,-55.12500
172.655,-55.12500
172.706,-55.25000
172.756,-55.25000
172.807,-55.12500
172.859,-55.12500
172.912,-55.12500
172.963,-55.12500
173.013,-55.25000
173.064,-55.12500
173.115,-55.37500
173.166,-55.25000
173.216,-55.37500
173.268,-55.12500
173.320,-55.12500
173.371,-55.00000
173.422,-55.37500
173.472,-55.37500
173.523,-55.37500
173.574,-55.37500
173.625,-55.12500
173.676,-55.25000
173.726,-55.37500
173.778,-55.37500
173.829,-55.25000
173.880,-55.37500
173.930,-55.50000
173.981,-55.62500
174.032,-55.62500
174.083,-55.50000
174.134,-55.62500
174.185,-55.37500
174.235,-55.50000
174.286,-55.62500
174.337,-55.62500
174.387,-55.75000
174.438,-55.62500
174.489,-55.62500
174.540,-55.50000
174.590,-55.62500
174.641,-55.50000
174.692,-55.50000
174.745,-55.75000
174.796,-55.87500
174.847,-55.87500
174.897,-55.25000
174.948,-55.62500
174.999,-55.62500
175.050,-55.62500
175.101,-55.50000
175.151,-55.87500
175.202,-55.75000
175.253,-55.75000
175.304,-55.87500
175.354,-55.62500
175.405,-55.62500
175.456,-55.87500
175.506,-55.87500
175.557,-55.87500
175.608,-55.87500
175.659,-56.00000
175.710,-56.00000
175.761,-56.00000
175.812,-55.75000
175.863,-55.75000
175.913,-56.00000
175.964,-55.87500
176.015,-56.00000
176.066,-56.12500
176.116,-56.00000
176.167,-56.12500
176.218,-55.87500
176.269,-56.00000
176.319,-56.12500
176.370,-56.12500
176.421,-56.00000
176.471,-56.25000
176.522,-56.12500
176.573,-56.25000
176.626,-56.00000
176.677,-56.00000
176.729,-56.12500
176.779,-56.12500
176.830,-56.25000
176.881,-56.25000
176.932,-56.25000
176.983,-56.25000
177.034,-56.25000
177.084,-56.12500
177.135,-56.12500
177.186,-56.12500
177.237,-56.00000
177.287,-56.25000
177.338,-56.37500
177.391,-56.37500
177.443,-56.00000
177.494,-56.12500
177.545,-56.25000
177.595,-56.37500
177.646,-56.25000
177.697,-56.37500
177.748,-56.37500
177.799,-56.50000
177.849,-56.50000
177.900,-56.37500
177.951,-56.25000
178.002,-56.50000
178.052,-56.25000
178.103,-56.62500
178.154,-56.50000
178.205,-56.37500
178.256,-56.50000
178.307,-56.25000
178.358,-56.25000
178.410,-56.50000
178.461,-56.50000
178.512,-56.50000
178.562,-56.50000
178.613,-56.25000
178.664,-56.37500
178.715,-56.50000
178.766,-56.50000
178.817,-56.50000
178.867,-56.62500
178.918,-56.62500
178.969,-56.87500
179.020,-56.75000
179.070,-56.62500
179.121,-56.50000
179.172,-56.75000
179.223,-56.62500
179.276,-56.75000
179.327,-56.75000
179.378,-56.75000
179.429,-56.75000
179.480,-56.62500
179.531,-56.75000
179.581,-56.87500
179.632,-56.87500
179.685,-56.87500
179.735,-56.87500
179.786,-56.75000
179.837,-56.87500
179.888,-56.62500
179.939,-56.62500
179.990,-56.87500
