time(s),mvs
78.636,382.75000
78.686,394.62500
78.737,384.12500
78.787,380.25000
78.838,405.62500
78.889,379.25000
78.939,428.25000
78.990,394.00000
79.041,376.87500
79.091,418.75000
79.142,383.00000
79.192,430.37500
79.243,409.75000
79.294,426.50000
79.344,426.75000
79.395,411.37500
79.446,434.50000
79.496,423.50000
79.547,420.00000
79.597,432.62500
79.648,392.62500
79.699,439.37500
79.749,381.75000
79.800,415.50000
79.850,374.87500
79.901,389.00000
79.952,430.62500
80.002,380.00000
80.053,403.75000
80.104,375.50000
80.154,379.12500
80.205,404.00000
80.255,371.75000
80.306,428.75000
80.357,391.37500
80.407,374.87500
80.458,420.25000
80.509,381.12500
80.559,439.12500
80.610,411.12500
80.660,457.62500
80.711,436.37500
80.762,434.75000
80.812,444.37500
80.863,425.37500
80.913,441.50000
80.964,439.87500
81.015,418.62500
81.065,452.50000
81.116,388.12500
81.167,426.87500
81.217,399.62500
81.268,386.87500
81.318,389.50000
81.369,383.75000
81.420,404.37500
81.470,385.37500
81.521,393.87500
81.572,414.50000
81.622,390.75000
81.673,430.25000
81.723,399.75000
81.774,431.00000
81.825,422.75000
81.875,388.50000
81.926,439.62500
81.976,416.62500
82.027,447.25000
82.078,437.00000
82.128,432.37500
82.179,444.62500
82.230,408.12500
82.280,435.12500
82.331,443.37500
82.381,412.87500
82.432,447.12500
82.483,396.50000
82.533,427.25000
82.584,386.37500
82.635,401.25000
82.685,391.37500
82.736,390.25000
82.786,405.50000
82.837,388.50000
82.888,394.25000
82.938,407.12500
82.989,386.62500
83.039,428.00000
83.090,398.12500
83.141,445.62500
83.191,425.37500
83.242,391.00000
83.293,440.00000
83.343,414.75000
83.394,439.25000
83.444,433.37500
83.495,432.75000
83.546,445.75000
83.596,409.25000
83.647,443.50000
83.698,438.50000
83.748,416.75000
83.799,441.00000
83.849,397.37500
83.900,429.00000
83.951,387.62500
84.001,412.62500
84.052,406.37500
84.102,388.50000
84.153,412.37500
84.204,384.50000
84.254,394.62500
84.305,405.37500
84.356,386.75000
84.406,437.00000
84.457,404.25000
84.507,460.37500
84.558,432.62500
84.609,381.12500
84.659,430.37500
84.710,416.62500
84.761,443.25000
84.811,451.62500
84.862,462.37500
84.913,446.87500
84.963,410.75000
85.014,447.12500
85.064,447.00000
85.115,421.12500
85.166,449.25000
85.216,400.25000
85.267,438.12500
85.318,390.37500
85.368,405.37500
85.419,388.62500
85.469,390.62500
85.520,411.75000
85.571,388.25000
85.621,400.37500
85.672,420.25000
85.722,398.00000
85.773,432.25000
85.824,405.00000
85.874,436.25000
85.925,428.62500
85.976,393.37500
86.026,434.62500
86.077,418.25000
86.127,440.25000
86.178,431.87500
86.229,437.50000
86.279,449.87500
86.330,408.62500
86.380,433.25000
86.431,449.12500
86.482,418.25000
86.532,448.50000
86.583,394.37500
86.634,432.87500
86.684,381.00000
86.735,395.37500
86.786,385.37500
86.836,386.12500
86.887,424.87500
86.938,381.37500
86.988,389.75000
87.039,403.25000
87.089,379.12500
87.140,433.87500
87.191,387.25000
87.241,444.37500
87.292,422.50000
87.342,452.25000
87.393,437.87500
87.444,415.37500
87.494,454.12500
87.545,436.50000
87.596,444.75000
87.646,449.87500
87.697,410.50000
87.748,449.25000
87.798,385.75000
87.849,427.75000
87.900,460.62500
87.950,395.75000
88.001,435.50000
88.051,378.12500
88.102,402.50000
88.153,380.37500
88.203,388.00000
88.254,406.87500
88.305,380.25000
88.355,389.50000
88.406,407.50000
88.456,382.12500
88.507,430.50000
88.558,396.75000
88.608,441.12500
88.659,430.37500
88.709,440.75000
88.760,444.37500
88.811,418.12500
88.861,445.75000
88.912,439.00000
88.963,428.00000
89.013,449.87500
89.064,412.62500
89.114,439.00000
89.165,390.12500
89.216,417.75000
89.266,449.25000
89.317,393.87500
89.368,427.87500
89.418,389.25000
89.469,403.75000
89.519,400.62500
89.570,388.25000
89.621,416.62500
89.671,384.87500
89.722,391.50000
89.772,403.75000
89.823,383.00000
89.874,433.87500
89.924,390.87500
89.975,448.87500
90.026,421.12500
90.076,450.12500
90.127,443.00000
90.177,414.00000
90.228,452.37500
90.279,437.62500
90.329,441.62500
90.380,450.37500
90.430,410.37500
90.481,451.75000
90.532,391.00000
90.582,421.75000
90.633,453.12500
90.684,398.37500
90.734,434.62500
90.785,385.00000
90.835,406.00000
90.886,385.37500
90.937,385.75000
90.987,409.87500
91.038,386.75000
91.089,392.25000
91.139,400.62500
91.190,382.37500
91.240,429.25000
91.291,385.62500
91.342,446.12500
91.392,417.25000
91.443,453.75000
91.493,443.50000
91.544,437.87500
91.595,453.75000
91.645,435.37500
91.696,448.50000
91.747,449.12500
91.797,417.75000
91.848,453.00000
91.898,392.87500
91.949,431.75000
92.000,381.87500
92.050,401.00000
92.101,442.25000
92.152,385.00000
92.202,411.62500
92.253,379.75000
92.303,389.00000
92.354,403.25000
92.405,379.62500
92.455,432.87500
92.506,394.62500
92.557,382.75000
92.607,422.87500
92.658,386.62500
92.708,446.75000
92.759,414.87500
92.810,455.62500
92.860,440.50000
92.911,440.87500
92.962,454.12500
93.012,430.62500
93.063,450.37500
93.113,449.62500
93.164,420.25000
93.215,455.75000
93.265,394.50000
93.316,434.00000
93.366,379.87500
93.417,402.75000
93.468,444.12500
93.518,383.50000
93.569,412.37500
93.620,376.25000
93.670,389.25000
93.721,399.75000
93.772,376.50000
93.822,430.75000
93.873,388.12500
93.923,379.75000
93.974,420.25000
94.025,379.25000
94.075,442.75000
94.126,408.00000
94.177,454.50000
94.227,436.37500
94.278,441.25000
94.328,451.50000
94.379,428.00000
94.430,450.37500
94.480,447.00000
94.531,420.50000
94.581,454.62500
94.632,393.25000
94.683,433.25000
94.733,378.37500
94.784,403.00000
94.835,445.25000
94.885,382.50000
94.936,413.00000
94.986,375.12500
95.037,388.25000
95.088,400.00000
95.138,375.62500
95.189,428.75000
95.240,386.62500
95.290,378.75000
95.341,418.25000
95.391,379.75000
95.442,441.75000
95.493,408.12500
95.543,452.25000
95.594,437.12500
95.645,441.00000
95.695,453.62500
95.746,430.12500
95.796,452.62500
95.847,449.75000
95.898,421.25000
95.948,456.25000
95.999,393.75000
96.050,433.12500
96.100,379.50000
96.151,402.87500
96.201,381.62500
96.252,383.37500
96.303,413.25000
96.353,377.62500
96.404,389.87500
96.455,401.25000
96.505,377.00000
96.556,431.00000
96.606,389.62500
96.657,449.62500
96.708,421.37500
96.758,379.62500
96.809,444.75000
96.860,412.62500
96.910,453.75000
96.961,442.25000
97.012,438.50000
97.062,452.12500
97.113,406.25000
97.164,450.87500
97.214,449.87500
97.265,421.25000
97.315,456.62500
97.366,394.12500
97.417,434.37500
97.467,379.37500
97.518,403.00000
97.568,381.37500
97.619,383.37500
97.670,413.87500
97.720,376.00000
97.771,389.37500
97.822,398.62500
97.872,377.37500
97.923,431.12500
97.973,387.50000
98.024,450.25000
98.075,419.50000
98.125,379.75000
98.176,444.50000
98.227,409.25000
98.277,457.50000
98.328,437.00000
98.378,445.87500
98.429,455.87500
98.480,413.00000
98.530,453.37500
98.581,448.37500
98.632,420.50000
98.682,455.37500
98.733,392.75000
98.783,432.12500
98.834,372.50000
98.885,401.75000
98.935,387.37500
98.986,386.25000
99.037,414.62500
99.087,374.25000
99.138,389.37500
99.188,398.00000
99.239,374.50000
99.290,427.75000
99.340,387.25000
99.391,451.37500
99.441,419.62500
99.492,378.00000
99.543,447.25000
99.593,411.62500
99.644,457.25000
99.695,436.37500
99.745,442.75000
99.796,453.12500
99.847,411.62500
99.897,453.00000
99.948,388.25000
99.999,423.75000
time(s),mvs
0.000,390.12500
0.051,417.50000
0.101,369.87500
0.152,404.37500
0.202,418.12500
0.253,373.25000
0.304,413.25000
0.354,367.75000
0.405,385.50000
0.456,371.12500
0.506,368.12500
0.557,379.87500
0.607,369.62500
0.658,373.12500
0.709,374.87500
0.759,371.25000
0.810,400.37500
0.860,375.00000
0.911,418.25000
0.962,387.75000
1.012,417.75000
1.063,413.50000
1.113,377.62500
1.164,417.25000
1.215,404.00000
1.265,414.62500
1.316,417.50000
1.366,406.37500
1.417,417.37500
1.468,379.62500
1.518,414.00000
1.569,419.00000
1.619,390.12500
1.670,417.12500
1.721,373.12500
1.771,403.12500
1.822,372.75000
1.872,376.25000
1.923,376.25000
1.974,371.87500
2.024,385.75000
2.075,374.37500
2.125,371.12500
2.176,385.87500
2.227,373.12500
2.277,414.75000
2.328,377.37500
2.378,419.12500
2.429,403.37500
2.480,375.62500
2.530,420.50000
2.581,390.75000
2.632,420.25000
2.682,417.50000
2.733,415.75000
2.783,420.87500
2.834,392.00000
2.885,417.00000
2.935,419.12500
2.986,404.87500
3.036,418.12500
3.087,378.12500
3.138,413.37500
3.188,374.12500
3.239,388.12500
3.289,375.00000
3.340,372.25000
3.391,401.50000
3.441,371.62500
3.492,374.00000
3.542,376.25000
3.593,370.50000
3.644,403.75000
3.694,373.62500
3.745,370.37500
3.795,389.25000
3.846,373.00000
3.897,419.87500
3.947,376.62500
3.998,426.37500
4.048,409.87500
4.099,423.75000
4.150,426.75000
4.200,393.25000
4.251,423.50000
4.301,422.37500
4.352,419.12500
4.403,425.87500
4.453,388.25000
4.504,421.50000
4.555,371.37500
4.605,404.12500
4.656,422.00000
4.706,376.62500
4.757,419.12500
4.808,371.50000
4.858,387.00000
4.909,374.87500
4.960,370.50000
5.010,390.37500
5.061,374.25000
5.111,375.12500
5.162,379.50000
5.213,371.87500
5.263,413.75000
5.314,379.37500
5.364,432.62500
5.415,400.12500
5.466,432.75000
5.516,432.87500
5.567,384.00000
5.618,435.00000
5.668,420.75000
5.719,429.25000
5.770,434.87500
5.820,411.87500
5.871,431.25000
5.922,378.50000
5.972,423.12500
6.023,374.12500
6.074,389.62500
6.124,427.62500
6.175,371.50000
6.226,404.37500
6.276,373.75000
6.327,375.62500
6.378,380.12500
6.429,374.12500
6.479,411.25000
6.530,378.12500
6.581,430.62500
6.631,397.37500
6.682,376.25000
6.733,428.25000
6.783,382.87500
6.834,432.25000
6.885,418.75000
6.935,426.62500
6.986,432.75000
7.037,410.50000
7.088,431.25000
7.138,376.12500
7.189,423.37500
7.240,431.12500
7.290,387.50000
7.341,427.50000
7.392,371.50000
7.442,403.25000
7.493,373.75000
7.544,374.12500
7.595,379.75000
7.645,373.25000
7.696,415.50000
7.747,379.25000
7.797,376.00000
7.848,400.87500
7.899,377.87500
7.949,432.75000
8.000,386.62500
8.051,434.87500
8.101,423.62500
8.152,432.00000
8.203,436.87500
8.253,410.12500
8.304,432.62500
8.355,435.12500
8.405,425.25000
8.456,435.12500
8.507,387.12500
8.557,429.37500
8.608,371.75000
8.658,402.50000
8.709,373.37500
8.760,373.12500
8.810,419.87500
8.861,374.75000
8.912,381.37500
8.962,379.00000
9.013,373.50000
9.063,406.00000
9.114,377.12500
9.165,436.12500
9.215,388.87500
9.266,376.50000
9.316,428.37500
9.367,379.37500
9.418,437.75000
9.468,414.00000
9.519,435.12500
9.570,438.50000
9.620,424.12500
9.671,436.62500
9.721,432.87500
9.772,431.00000
9.823,436.25000
9.873,397.50000
9.924,430.75000
9.975,375.62500
10.025,412.62500
10.076,375.50000
10.126,379.00000
10.177,426.62500
10.228,373.87500
10.278,389.62500
10.329,378.00000
10.380,373.12500
10.430,394.62500
10.481,376.37500
10.532,427.50000
10.582,382.00000
10.633,432.75000
10.683,416.75000
10.734,378.25000
10.785,434.62500
10.835,403.00000
10.886,431.37500
10.937,430.87500
10.987,425.25000
11.038,432.12500
11.088,390.62500
11.139,426.62500
11.190,430.87500
11.240,404.62500
11.291,428.50000
11.342,377.50000
11.392,419.37500
11.443,376.87500
11.493,384.75000
11.544,378.87500
11.595,373.37500
11.645,397.00000
11.696,379.12500
11.747,375.00000
11.797,388.25000
11.848,377.00000
11.898,432.50000
11.949,386.12500
12.000,448.75000
12.050,430.87500
12.101,391.75000
12.151,457.25000
12.202,411.75000
12.253,457.50000
12.303,451.50000
12.354,451.87500
12.405,459.50000
12.455,414.25000
12.506,457.12500
12.556,465.00000
12.607,434.75000
12.658,457.62500
12.708,388.25000
12.759,452.00000
12.810,383.00000
12.860,405.62500
12.911,389.50000
12.961,384.00000
13.012,426.37500
13.063,390.75000
13.113,389.87500
13.164,398.50000
13.214,386.25000
13.265,452.50000
13.316,391.87500
13.366,476.50000
13.417,429.37500
13.468,388.37500
13.518,471.50000
13.569,405.12500
13.619,471.62500
13.670,461.12500
13.721,464.87500
13.771,475.25000
13.822,427.75000
13.873,471.37500
13.923,473.12500
13.974,451.75000
14.024,471.75000
14.075,393.00000
14.126,464.25000
14.176,380.87500
14.227,413.75000
14.277,387.25000
14.328,382.12500
14.379,441.00000
14.429,384.87500
14.480,388.37500
14.531,395.75000
14.581,383.12500
14.632,446.00000
14.682,388.87500
14.733,477.75000
14.784,420.62500
14.834,386.25000
14.885,469.62500
14.936,398.62500
14.986,472.12500
15.037,454.00000
15.087,464.00000
15.138,473.87500
15.189,434.87500
15.239,468.75000
15.290,474.00000
15.341,456.25000
15.391,473.25000
15.442,400.75000
15.492,463.87500
15.543,382.12500
15.594,417.75000
15.644,385.50000
15.695,382.75000
15.746,437.75000
15.796,381.87500
15.847,388.25000
15.897,388.25000
15.948,381.25000
15.999,431.62500
16.049,385.87500
16.100,465.62500
16.150,407.75000
16.201,383.25000
16.252,458.25000
16.302,391.37500
16.353,462.25000
16.404,442.50000
16.454,455.37500
16.505,461.37500
16.556,432.00000
16.606,458.37500
16.657,386.00000
16.707,447.50000
16.758,457.75000
16.809,398.62500
16.859,450.87500
16.910,377.62500
16.961,416.12500
17.011,381.37500
17.062,380.25000
17.112,390.12500
17.163,378.00000
17.214,387.37500
17.264,384.37500
17.315,376.50000
17.365,417.75000
17.416,381.37500
17.467,452.25000
17.517,397.87500
17.568,450.87500
17.619,443.37500
17.669,387.00000
17.720,451.50000
17.770,428.50000
17.821,448.25000
17.872,453.12500
17.922,430.62500
17.973,449.12500
18.023,385.12500
18.074,442.00000
18.125,450.50000
18.175,399.50000
18.226,445.25000
18.277,375.25000
18.327,417.12500
18.378,377.50000
18.428,379.87500
18.479,385.12500
18.530,376.50000
18.580,387.75000
18.631,380.25000
18.682,374.87500
18.732,408.62500
18.783,379.75000
18.833,444.75000
18.884,390.37500
18.935,446.50000
18.985,434.87500
19.036,383.50000
19.087,446.12500
19.137,419.12500
19.188,442.62500
19.238,445.00000
19.289,431.12500
19.340,442.00000
19.390,387.25000
19.441,437.87500
19.492,444.25000
19.542,402.37500
19.593,439.12500
19.643,376.62500
19.694,418.87500
19.745,377.00000
19.795,381.50000
19.846,383.75000
19.897,376.37500
19.947,392.50000
19.998,381.87500
20.048,377.37500
20.099,402.75000
20.150,381.00000
20.200,437.50000
20.251,388.62500
20.302,442.00000
20.352,427.75000
20.403,383.50000
20.453,441.87500
20.504,411.62500
20.555,439.12500
20.605,439.37500
20.656,430.37500
20.706,439.50000
20.757,393.00000
20.808,435.12500
20.858,440.75000
20.909,407.62500
20.960,437.00000
21.010,379.87500
21.061,423.75000
21.111,378.62500
21.162,386.12500
21.213,385.00000
21.263,379.62500
21.314,411.62500
21.365,381.75000
21.415,378.00000
21.466,395.12500
21.516,380.12500
21.567,431.75000
21.618,385.25000
21.668,438.25000
21.719,421.00000
21.770,435.50000
21.820,437.00000
21.871,407.00000
21.921,432.62500
21.972,432.12500
22.023,428.87500
22.073,436.25000
22.124,394.87500
22.174,434.37500
22.225,377.62500
22.276,411.00000
22.326,449.12500
22.377,365.00000
22.428,436.87500
22.478,341.00000
22.529,430.37500
22.580,395.50000
22.630,390.87500
22.681,401.75000
22.732,384.00000
22.782,396.50000
22.833,386.12500
22.883,389.37500
22.934,413.87500
22.985,388.75000
23.035,442.37500
23.086,405.00000
23.136,458.25000
23.187,429.75000
23.238,400.87500
23.288,454.50000
23.339,426.62500
23.390,463.00000
23.440,433.00000
23.491,445.50000
23.541,465.12500
23.592,432.37500
23.643,469.37500
23.693,461.12500
23.744,440.87500
23.795,461.75000
23.845,406.50000
23.896,442.25000
23.946,392.50000
23.997,406.00000
24.048,400.00000
24.098,390.00000
24.149,416.00000
24.200,386.25000
24.250,398.50000
24.301,422.12500
24.351,385.87500
24.402,454.25000
24.453,409.12500
24.503,478.62500
24.554,443.87500
24.604,399.25000
24.655,468.00000
24.706,434.37500
24.756,476.50000
24.807,463.12500
24.858,439.75000
24.908,479.75000
24.959,408.75000
25.009,459.37500
25.060,476.25000
25.111,419.37500
25.161,469.25000
25.212,394.25000
25.263,435.25000
25.313,381.87500
25.364,397.12500
25.414,405.37500
25.465,377.00000
25.516,402.37500
25.566,390.62500
25.617,383.75000
25.668,432.12500
25.718,386.00000
25.769,459.37500
25.819,420.25000
25.870,473.00000
25.921,452.75000
25.971,462.50000
26.022,491.75000
26.072,476.37500
26.123,469.87500
26.174,471.75000
26.224,422.87500
26.275,446.87500
26.326,355.12500
26.376,412.37500
26.427,361.62500
26.477,393.12500
26.528,444.87500
26.579,381.25000
26.629,411.00000
26.680,389.75000
26.731,389.25000
26.781,426.62500
26.832,381.87500
26.882,457.50000
26.933,414.75000
26.984,377.50000
27.034,448.12500
27.085,401.87500
27.135,469.62500
27.186,438.50000
27.237,465.37500
27.287,464.75000
27.338,426.50000
27.389,470.75000
27.439,458.62500
27.490,435.50000
27.540,470.37500
27.591,400.00000
27.642,450.25000
27.692,381.25000
27.743,418.75000
27.794,384.62500
27.844,376.12500
27.895,423.37500
27.945,387.50000
27.996,400.50000
28.047,415.62500
28.097,382.75000
28.148,448.00000
28.199,399.62500
28.249,471.75000
28.300,444.25000
28.351,389.37500
28.401,465.37500
28.452,430.12500
28.503,477.25000
28.553,466.00000
28.604,448.37500
28.655,480.50000
28.705,412.62500
28.756,461.00000
28.807,388.87500
28.857,428.25000
28.908,473.87500
28.958,401.37500
29.009,434.75000
29.060,386.87500
29.110,404.75000
29.161,420.00000
29.212,388.87500
29.262,457.00000
29.313,416.12500
29.363,418.25000
29.414,471.75000
29.465,482.75000
29.515,491.37500
29.566,495.00000
29.617,489.75000
29.667,491.87500
29.718,466.25000
29.768,493.37500
29.819,498.50000
29.870,470.75000
29.920,496.12500
29.971,454.37500
30.022,473.87500
30.072,456.12500
30.123,454.75000
30.173,459.50000
30.224,448.87500
30.275,458.87500
30.325,453.62500
30.376,464.87500
30.426,478.50000
30.477,455.25000
30.528,487.75000
30.578,466.25000
30.629,499.25000
30.680,494.62500
30.730,464.62500
30.781,503.00000
30.831,488.37500
30.882,499.75000
30.933,502.37500
30.983,473.50000
31.034,501.62500
31.085,459.37500
31.135,487.37500
31.186,500.37500
31.236,460.25000
31.287,491.00000
31.338,469.50000
31.388,472.75000
31.439,462.12500
31.490,456.50000
31.540,482.37500
31.591,461.00000
31.641,454.50000
31.692,473.25000
31.743,459.75000
31.793,490.50000
31.844,482.00000
31.895,500.87500
31.945,495.25000
31.996,497.12500
32.046,503.37500
32.097,487.62500
32.148,494.00000
32.198,502.00000
32.249,486.87500
32.300,504.00000
32.350,462.75000
32.401,499.12500
32.451,457.50000
32.502,474.37500
32.553,505.25000
32.603,461.87500
32.654,485.25000
32.704,459.12500
32.755,463.12500
32.806,469.75000
32.856,461.62500
32.907,499.25000
32.958,465.50000
33.008,458.75000
33.059,488.62500
33.109,456.37500
33.160,507.12500
33.211,480.50000
33.261,507.87500
33.312,505.75000
33.362,500.87500
33.413,511.12500
33.464,502.37500
33.514,505.25000
33.565,510.75000
33.616,482.87500
33.666,512.62500
33.717,446.37500
33.767,551.00000
33.818,346.87500
33.869,461.75000
33.919,451.12500
33.970,446.75000
34.021,468.50000
34.071,446.25000
34.122,449.25000
34.172,471.50000
34.223,445.25000
34.274,499.37500
34.324,457.75000
34.375,510.25000
34.426,490.75000
34.476,446.87500
34.527,507.87500
34.577,478.37500
34.628,510.00000
34.679,503.12500
34.729,490.87500
34.780,511.37500
34.831,457.12500
34.881,501.50000
34.932,511.12500
34.982,467.37500
35.033,508.62500
