time(s),mvs
97.315,316.75000
97.516,316.62500
97.717,316.50000
97.917,316.37500
98.118,316.37500
98.319,316.37500
98.520,316.62500
98.720,316.50000
98.921,316.75000
99.122,316.75000
99.322,316.75000
99.523,316.87500
99.724,316.87500
99.925,317.37500
100.125,319.00000
100.326,320.12500
100.527,320.62500
100.727,320.62500
100.928,320.87500
101.129,321.12500
101.330,321.12500
101.530,321.25000
101.731,321.37500
101.932,321.50000
102.132,321.62500
102.333,321.75000
102.534,321.75000
102.735,321.87500
102.935,321.87500
103.136,322.00000
103.337,322.00000
103.537,322.12500
103.738,322.25000
103.939,322.37500
104.140,322.25000
104.340,322.50000
104.541,322.37500
104.742,322.50000
104.942,339.25000
105.143,349.62500
105.344,352.75000
105.545,353.25000
105.745,353.37500
105.946,353.62500
106.147,353.75000
106.347,353.75000
106.548,354.37500
106.749,354.62500
106.949,354.87500
107.150,355.00000
107.351,355.00000
107.551,353.25000
107.752,354.75000
107.953,356.75000
108.153,359.00000
108.354,360.62500
108.554,362.00000
108.755,363.25000
108.956,364.12500
109.156,364.87500
109.357,365.50000
109.558,366.00000
109.758,366.37500
109.959,367.00000
110.160,367.50000
110.360,367.62500
110.561,367.87500
110.762,368.62500
110.962,369.12500
111.163,369.25000
111.364,369.75000
111.564,370.12500
111.765,370.50000
111.966,370.75000
112.166,371.00000
112.367,371.37500
112.567,371.75000
112.768,371.87500
112.969,372.12500
113.169,372.37500
113.370,372.25000
113.571,372.37500
113.771,372.25000
113.972,372.12500
114.173,372.00000
114.373,372.00000
114.574,371.87500
114.774,371.87500
114.975,372.00000
115.176,372.00000
115.376,372.00000
115.577,372.12500
115.778,372.00000
115.978,372.00000
116.179,372.00000
116.380,371.87500
116.580,371.62500
116.781,371.50000
116.981,371.25000
117.182,371.00000
117.383,370.75000
117.583,370.62500
117.784,370.25000
117.985,370.37500
118.185,368.87500
118.386,370.12500
118.587,369.50000
118.787,369.50000
118.988,369.12500
119.188,369.12500
119.389,367.87500
119.590,369.25000
119.790,367.75000
119.991,369.37500
time(s),mvs
0.000,328.75000
0.201,328.87500
0.402,328.87500
0.603,328.62500
0.804,328.75000
1.005,328.62500
1.205,328.75000
1.406,328.62500
1.607,328.75000
1.807,328.75000
2.008,328.75000
2.209,328.62500
2.409,328.50000
2.610,328.62500
2.811,328.62500
3.011,328.50000
3.212,328.75000
3.413,328.62500
3.613,328.62500
3.814,328.50000
4.015,328.62500
4.215,328.75000
4.416,328.62500
4.617,328.75000
4.817,328.62500
5.018,328.75000
5.219,328.62500
5.419,328.62500
5.620,328.75000
5.821,328.75000
6.022,328.62500
6.222,328.87500
6.423,328.62500
6.624,328.87500
6.824,328.62500
7.025,328.75000
7.226,328.62500
7.426,328.62500
7.627,328.50000
7.828,328.50000
8.029,328.62500
8.229,328.62500
8.430,328.50000
8.631,328.50000
8.831,328.62500
9.032,328.75000
9.233,328.50000
9.433,328.62500
9.634,328.75000
9.835,328.87500
10.036,328.75000
10.236,328.62500
10.437,329.00000
10.638,328.62500
10.838,328.62500
11.039,328.75000
11.240,328.87500
11.441,328.75000
11.641,328.87500
11.842,328.50000
12.043,328.87500
12.243,328.50000
12.444,328.87500
12.645,328.25000
12.846,1838.75000
13.046,1838.00000
13.247,1838.25000
13.448,1838.25000
13.648,1838.75000
13.849,1838.00000
14.050,1839.00000
14.251,1837.75000
14.451,1839.12500
14.652,1838.12500
14.853,1839.25000
15.053,1838.37500
15.254,1839.25000
15.455,1838.62500
15.656,1839.00000
15.856,1838.25000
16.057,1839.12500
16.258,1838.12500
16.458,1839.25000
16.659,1838.00000
16.860,1839.00000
17.061,1838.12500
17.261,1838.37500
17.462,1838.25000
17.663,1838.50000
17.863,1838.25000
18.064,1839.00000
18.265,1838.25000
18.466,1839.00000
18.666,1837.87500
18.867,1839.00000
19.068,1838.87500
19.268,1839.00000
19.469,1838.62500
19.670,1839.00000
19.870,1838.50000
20.071,1839.00000
20.272,1838.12500
20.473,1839.00000
20.673,1838.12500
20.874,1837.87500
21.075,1837.75000
21.275,1837.87500
21.476,1838.12500
21.677,1838.37500
21.878,1837.75000
22.078,1838.37500
22.279,1837.75000
22.480,1838.87500
22.680,1839.00000
22.881,1838.75000
23.082,1838.87500
23.283,1839.00000
23.483,1839.00000
23.684,1838.87500
23.885,1838.62500
24.086,1839.00000
24.287,1838.25000
24.487,1837.87500
24.688,1838.25000
24.889,1838.00000
25.089,1838.12500
25.290,1837.75000
25.490,1837.87500
25.691,1837.87500
25.892,1837.87500
26.092,1838.12500
26.293,1837.75000
26.494,1838.00000
26.694,1839.00000
26.895,1838.25000
27.096,1838.87500
27.296,1838.25000
27.497,1839.00000
27.697,1838.50000
27.898,1839.00000
28.099,1838.62500
28.299,1838.62500
28.500,1838.75000
28.701,1838.50000
28.901,1838.25000
29.102,1839.00000
29.302,1837.75000
29.503,1839.12500
29.704,1838.00000
29.904,1838.87500
30.105,1838.37500
30.306,1838.62500
30.506,1838.50000
30.707,1838.87500
30.907,1837.75000
31.108,1837.87500
31.309,1837.75000
31.509,1838.00000
31.710,1837.37500
31.911,1838.25000
32.111,1837.37500
32.312,1838.37500
32.513,1837.12500
32.713,1838.37500
32.914,1837.37500
33.114,1838.87500
33.315,1839.00000
33.516,1838.87500
33.716,1838.87500
33.917,1839.00000
34.118,1839.00000
34.318,1839.12500
34.519,1839.12500
34.719,1838.25000
34.920,1838.25000
35.121,1838.87500
35.321,1838.87500
35.522,1837.50000
35.723,1838.12500
35.923,1837.87500
36.124,1838.37500
36.325,1837.25000
36.525,1838.12500
36.726,1837.37500
36.926,1838.12500
37.127,1837.50000
37.328,1838.00000
37.528,1837.37500
37.729,1837.87500
37.930,1837.37500
38.130,1838.00000
38.331,1837.37500
38.532,1838.12500
38.732,1837.37500
38.933,1838.37500
39.133,1837.62500
39.334,1838.37500
39.535,1837.50000
39.735,1838.25000
39.936,1838.50000
40.137,1838.50000
40.337,1838.37500
40.538,1838.50000
40.739,1838.37500
40.939,1838.37500
41.140,1838.12500
41.340,1838.37500
41.541,1838.12500
41.742,1838.37500
41.943,1838.25000
42.143,1837.62500
42.344,1838.12500
42.544,1837.62500
42.745,1838.12500
42.946,1837.75000
43.146,1838.00000
43.347,1837.50000
43.548,1838.12500
43.748,1837.50000
43.949,1837.62500
44.150,1837.75000
44.350,1838.12500
44.551,1837.62500
44.751,1838.12500
44.952,1837.62500
45.153,1838.00000
45.353,1837.62500
45.554,1838.00000
45.755,1837.50000
45.955,1838.25000
46.156,1837.62500
46.357,1838.12500
46.557,1838.12500
46.758,1837.87500
46.958,1838.12500
47.159,1838.25000
47.360,1837.87500
47.560,1838.25000
47.761,1837.75000
47.962,1838.37500
48.162,1837.75000
48.363,1838.25000
48.563,1837.50000
48.764,1837.37500
48.965,1837.50000
49.165,1837.25000
49.366,1837.37500
49.567,1837.50000
49.767,1837.37500
49.968,1837.50000
50.168,1837.37500
50.369,1837.62500
50.570,1837.25000
50.770,1837.75000
50.971,1837.62500
51.172,1837.75000
51.372,1838.37500
51.573,1838.12500
51.774,1838.25000
51.974,1838.37500
52.175,1838.37500
52.376,1838.37500
52.576,1838.50000
52.777,1838.62500
52.977,1838.37500
53.178,1838.37500
53.379,1838.25000
53.579,1837.37500
53.780,1838.12500
53.981,1837.25000
54.181,1838.00000
54.382,1837.25000
54.582,1837.50000
54.783,1837.12500
54.984,1837.37500
55.184,1837.37500
55.385,1837.25000
55.586,1837.37500
55.786,1838.25000
55.987,1837.37500
56.187,1838.50000
56.388,1837.50000
56.589,1838.50000
56.789,1837.62500
56.990,1838.50000
57.191,1838.00000
57.391,1838.50000
57.592,1838.00000
57.792,1838.50000
57.993,1837.62500
58.194,1838.50000
58.394,1837.37500
58.595,1838.50000
58.796,1837.50000
58.996,1838.37500
59.197,1837.37500
59.398,1838.50000
59.598,1837.25000
59.799,1838.37500
59.999,1837.25000
60.200,1837.50000
60.401,1837.50000
60.601,1837.50000
60.802,1837.37500
61.003,1837.87500
61.203,1837.12500
61.404,1838.00000
61.604,1837.37500
61.805,1838.37500
62.006,1837.37500
62.206,1838.62500
62.407,1837.50000
62.608,1838.37500
62.808,1838.50000
63.009,1838.37500
63.209,1838.50000
63.410,1838.62500
63.611,1838.62500
63.811,1838.62500
64.012,1838.37500
64.213,1838.50000
64.413,1838.12500
64.614,1838.50000
64.814,1838.12500
65.015,1837.50000
65.216,1837.87500
65.416,1837.37500
65.617,1837.62500
65.818,1837.25000
66.018,1837.37500
66.219,1837.50000
66.419,1837.37500
66.620,1837.50000
66.821,1837.25000
67.021,1837.62500
67.222,1838.62500
67.423,1837.50000
67.623,1838.50000
67.824,1837.62500
68.025,1838.75000
68.225,1837.87500
68.426,1838.62500
68.626,1838.12500
68.827,1838.62500
69.028,1838.12500
69.228,1838.62500
69.429,1837.87500
69.630,1838.37500
69.830,1837.87500
70.031,1838.62500
70.232,1837.37500
70.432,1838.62500
70.633,1837.12500
70.834,1838.62500
71.034,1837.50000
71.235,1837.37500
71.436,1837.12500
71.637,1837.37500
71.837,1837.37500
72.038,1837.62500
72.239,1837.25000
72.439,1838.00000
72.640,1837.12500
72.841,1838.25000
73.042,1838.62500
73.242,1838.37500
73.443,1838.50000
73.644,1838.50000
73.844,1838.62500
74.045,1838.50000
74.246,1838.37500
74.447,1838.62500
74.647,1838.75000
74.848,1837.25000
75.049,1838.37500
75.249,1837.12500
75.450,1838.12500
75.651,1837.00000
75.851,1837.50000
76.052,1837.25000
76.253,1837.50000
76.453,1837.37500
76.654,1837.75000
76.855,1837.62500
77.055,1838.12500
77.256,1837.50000
77.456,1838.25000
77.657,1837.62500
77.858,1838.25000
78.058,1837.75000
78.259,1838.50000
78.460,1837.75000
78.660,1838.37500
78.861,1838.00000
79.061,1838.12500
79.262,1838.00000
79.463,1838.50000
79.663,1837.62500
79.864,1838.25000
80.065,1837.50000
80.265,1838.25000
80.466,1837.37500
80.666,1838.12500
80.867,1837.37500
81.068,1837.62500
81.268,1837.37500
81.469,1837.50000
81.670,1837.37500
81.870,1838.00000
82.071,1837.37500
82.271,1838.50000
82.472,1837.37500
82.673,1838.25000
82.873,1837.50000
83.074,1838.37500
83.275,1837.50000
83.475,1838.25000
83.676,1837.87500
83.877,1838.25000
84.077,1837.62500
84.278,1838.37500
84.479,1837.37500
84.679,1838.25000
84.880,1837.25000
85.080,1838.25000
85.281,1837.50000
85.482,1838.12500
85.682,1837.37500
85.883,1837.87500
86.084,1837.25000
86.284,1837.87500
86.485,1837.37500
86.685,1838.12500
86.886,1837.37500
87.087,1838.00000
87.287,1837.37500
87.488,1838.00000
87.689,1837.62500
87.889,1838.25000
88.090,1837.50000
88.291,1838.37500
88.491,1838.12500
88.692,1838.25000
88.892,1837.87500
89.093,1838.25000
89.294,1837.62500
89.494,1838.37500
89.695,1837.37500
89.896,1838.37500
90.096,1837.25000
90.297,1838.37500
90.497,1837.25000
90.698,1835.25000
90.899,1835.12500
91.099,1835.62500
91.300,1835.00000
91.501,1837.75000
91.701,1836.50000
91.902,1839.12500
92.103,1837.25000
92.303,1838.50000
92.504,1837.25000
92.704,1839.12500
92.905,1839.25000
93.106,1839.00000
93.306,1838.25000
93.507,1839.12500
93.708,1838.00000
93.908,1839.37500
94.109,1839.00000
94.309,1838.50000
94.510,1837.50000
94.711,1839.25000
94.911,1837.75000
95.112,1838.25000
95.313,1837.75000
95.513,1837.37500
95.714,1837.62500
95.915,1837.50000
96.115,1837.50000
96.316,1837.50000
96.516,1837.37500
96.717,1837.50000
96.918,1837.50000
97.118,1837.50000
97.319,1837.62500
97.520,1837.75000
97.720,1838.50000
97.921,1837.87500
98.122,1838.25000
98.322,1838.00000
98.523,1838.37500
98.723,1838.00000
98.924,1838.37500
99.125,1837.87500
99.325,1838.25000
99.526,1838.37500
99.727,1838.37500
99.927,1837.37500
100.128,1838.37500
100.328,1837.37500
100.529,1838.00000
100.730,1837.50000
100.930,1837.75000
101.131,1837.50000
101.332,1837.50000
101.532,1837.25000
101.733,1837.87500
101.933,1837.62500
102.134,1838.12500
102.335,1837.37500
102.535,1838.37500
102.736,1837.37500
102.937,1838.12500
103.137,1837.62500
103.338,1838.12500
103.539,1837.62500
103.739,1838.12500
103.940,1838.12500
104.140,1838.25000
104.341,1837.62500
104.542,1838.12500
104.742,1837.75000
104.943,1838.37500
105.144,1837.75000
105.344,1838.37500
105.545,1837.37500
105.745,1838.25000
105.946,1837.37500
106.147,1838.12500
106.347,1837.37500
106.548,1837.75000
106.749,1837.37500
106.949,1837.87500
107.150,1837.50000
107.350,1838.12500
107.551,1837.50000
107.752,1838.25000
107.952,1837.75000
108.153,1838.37500
108.354,1837.50000
108.554,1838.25000
108.755,1837.50000
108.956,1838.37500
109.156,1838.25000
109.357,1838.12500
109.558,1838.12500
109.758,1838.37500
109.959,1838.00000
110.160,1838.50000
110.361,1837.87500
110.561,1838.37500
110.762,1837.50000
110.963,1837.50000
111.163,1837.75000
111.364,1837.50000
111.565,1837.37500
111.766,1837.75000
111.966,1837.37500
112.167,1837.37500
112.368,1837.37500
112.568,1837.62500
112.769,1838.37500
112.970,1837.87500
113.171,1839.75000
113.371,1837.87500
113.572,1838.12500
113.773,1838.25000
113.973,1838.37500
114.174,1838.25000
114.375,1838.37500
114.576,1837.75000
114.776,1838.25000
114.977,1837.50000
115.178,1838.25000
115.378,1837.50000
115.579,1838.25000
115.780,1837.37500
115.980,1838.12500
116.181,1837.62500
116.382,1837.87500
116.583,1837.50000
116.783,1837.87500
116.984,1837.50000
117.185,1838.25000
117.385,1837.75000
117.586,1838.37500
117.787,1837.75000
117.988,1838.37500
118.188,1838.25000
118.389,1838.37500
118.590,1838.25000
118.790,1838.37500
118.991,1838.25000
119.192,1838.37500
119.393,1838.25000
119.593,1838.37500
119.794,1837.87500
119.995,1837.50000
time(s),mvs
