time(s),mvs
78.547,229.37500
78.597,229.37500
78.648,229.25000
78.699,229.37500
78.749,229.25000
78.800,229.37500
78.851,229.37500
78.901,229.37500
78.952,229.37500
79.003,229.50000
79.054,229.50000
79.104,229.50000
79.155,229.50000
79.206,229.50000
79.257,229.50000
79.308,229.25000
79.359,229.50000
79.411,229.37500
79.462,229.25000
79.514,229.25000
79.565,229.37500
79.616,229.37500
79.666,229.25000
79.717,229.25000
79.768,229.37500
79.819,229.50000
79.870,229.50000
79.922,229.50000
79.973,229.37500
80.024,229.50000
80.075,229.62500
80.126,229.50000
80.178,229.62500
80.230,229.37500
80.282,229.50000
80.333,229.37500
80.385,229.50000
80.438,229.50000
80.490,229.50000
80.542,229.50000
80.594,229.50000
80.645,229.50000
80.696,229.50000
80.748,229.50000
80.799,229.50000
80.851,229.50000
80.903,229.50000
80.955,229.50000
81.007,229.50000
81.058,229.50000
81.110,229.50000
81.163,229.37500
81.214,229.37500
81.265,229.50000
81.316,229.37500
81.368,229.62500
81.421,229.50000
81.473,229.50000
81.525,229.62500
81.576,229.50000
81.628,229.50000
81.695,229.37500
81.746,229.50000
81.797,229.37500
81.848,229.37500
81.899,229.37500
81.950,229.50000
82.001,229.62500
82.052,229.50000
82.102,229.37500
82.153,229.62500
82.204,229.37500
82.254,229.50000
82.305,229.50000
82.356,229.50000
82.407,229.50000
82.457,229.37500
82.508,229.50000
82.559,229.50000
82.609,229.50000
82.660,229.62500
82.711,229.37500
82.761,229.62500
82.812,229.37500
82.863,229.50000
82.914,229.37500
82.964,229.37500
83.015,229.37500
83.066,229.25000
83.116,229.37500
83.167,229.25000
83.218,229.37500
83.268,229.37500
83.319,229.25000
83.370,229.50000
83.420,229.37500
83.471,229.37500
83.522,229.37500
83.573,229.37500
83.624,229.37500
83.674,229.37500
83.725,229.37500
83.776,229.37500
83.827,229.50000
83.878,229.37500
83.929,229.37500
83.979,229.37500
84.030,229.25000
84.081,229.50000
84.132,229.25000
84.182,229.37500
84.233,229.37500
84.284,229.37500
84.335,229.50000
84.385,229.37500
84.436,229.50000
84.487,229.37500
84.538,229.50000
84.589,229.50000
84.640,229.62500
84.691,229.62500
84.741,229.50000
84.793,229.50000
84.843,229.50000
84.894,229.25000
84.945,229.50000
84.995,229.25000
85.046,229.37500
85.097,229.50000
85.148,229.25000
85.198,229.37500
85.249,229.37500
85.300,229.50000
85.350,229.37500
85.401,229.37500
85.452,229.50000
85.503,229.12500
85.553,229.37500
85.604,229.37500
85.655,229.50000
85.706,229.50000
85.756,229.37500
85.807,229.62500
85.858,229.37500
85.909,229.50000
85.959,229.37500
86.010,229.37500
86.061,229.50000
86.111,229.37500
86.162,229.50000
86.213,229.25000
86.264,229.50000
86.315,229.37500
86.365,229.50000
86.416,229.37500
86.467,229.37500
86.518,229.62500
86.568,229.50000
86.619,229.62500
86.670,229.50000
86.720,229.37500
86.771,229.75000
86.822,229.50000
86.873,229.62500
86.923,229.50000
86.974,229.50000
87.025,229.50000
87.076,229.50000
87.127,229.50000
87.178,229.37500
87.229,229.50000
87.280,229.37500
87.331,229.37500
87.381,229.37500
87.432,229.37500
87.483,229.50000
87.534,229.37500
87.587,229.50000
87.638,229.50000
87.689,229.50000
87.740,229.62500
87.791,229.50000
87.841,229.50000
87.893,229.50000
87.944,229.37500
87.995,229.37500
88.045,229.62500
88.096,229.37500
88.147,229.50000
88.197,229.62500
88.248,229.37500
88.299,229.37500
88.350,229.50000
88.400,229.37500
88.451,229.37500
88.502,229.50000
88.553,229.62500
88.604,229.50000
88.654,229.62500
88.705,229.62500
88.756,229.50000
88.807,229.62500
88.857,229.50000
88.908,229.62500
88.960,229.37500
89.011,229.37500
89.063,229.37500
89.115,229.37500
89.166,229.37500
89.217,229.37500
89.267,229.50000
89.318,229.37500
89.369,229.50000
89.419,229.50000
89.470,229.50000
89.521,229.50000
89.572,229.50000
89.622,229.50000
89.673,229.37500
89.725,229.50000
89.776,229.37500
89.827,229.37500
89.878,229.50000
89.928,229.25000
89.979,229.37500
90.030,229.37500
90.081,229.37500
90.131,229.50000
90.182,229.50000
90.233,229.37500
90.284,229.37500
90.334,229.62500
90.385,229.50000
90.436,229.50000
90.486,229.62500
90.537,229.37500
90.588,229.50000
90.638,229.37500
90.689,229.50000
90.740,229.37500
90.791,229.37500
90.842,229.50000
90.892,229.37500
90.943,229.37500
90.994,229.37500
91.044,229.37500
91.095,229.25000
91.146,229.25000
91.197,229.37500
91.247,229.37500
91.298,229.50000
91.349,229.50000
91.400,229.50000
91.450,229.62500
91.501,229.50000
91.552,229.62500
91.602,229.50000
91.653,229.62500
91.704,229.62500
91.755,229.50000
91.805,229.50000
91.856,229.62500
91.907,229.62500
91.957,229.62500
92.008,229.50000
92.059,229.62500
92.110,229.50000
92.160,229.62500
92.211,229.37500
92.262,229.50000
92.313,229.50000
92.363,229.50000
92.414,229.50000
92.465,229.50000
92.515,229.37500
92.566,229.50000
92.617,229.37500
92.668,229.50000
92.718,229.37500
92.769,229.50000
92.820,229.50000
92.871,229.50000
92.921,229.50000
92.973,229.50000
93.024,229.50000
93.075,229.37500
93.126,229.50000
93.177,229.25000
93.227,229.50000
93.278,229.37500
93.329,229.37500
93.380,229.62500
93.430,229.37500
93.481,229.37500
93.532,229.37500
93.583,229.25000
93.633,229.50000
93.684,229.37500
93.735,229.50000
93.785,229.37500
93.836,229.50000
93.887,229.50000
93.938,229.37500
93.988,229.50000
94.039,229.37500
94.090,229.50000
94.141,229.50000
94.191,229.37500
94.242,229.50000
94.293,229.37500
94.344,229.37500
94.394,229.37500
94.445,229.37500
94.496,229.50000
94.547,229.37500
94.597,229.37500
94.648,229.25000
94.699,229.37500
94.750,229.37500
94.800,229.37500
94.851,229.50000
94.902,229.37500
94.953,229.37500
95.003,229.37500
95.054,229.50000
95.105,229.50000
95.156,229.37500
95.207,229.50000
95.257,229.37500
95.308,229.50000
95.359,229.25000
95.410,229.50000
95.461,229.62500
95.511,229.37500
95.562,229.37500
95.613,229.37500
95.664,229.37500
95.714,229.37500
95.765,229.37500
95.816,229.37500
95.866,229.25000
95.917,229.37500
95.968,229.37500
96.019,229.25000
96.069,229.50000
96.120,229.25000
96.171,229.50000
96.222,229.37500
96.272,229.37500
96.323,229.37500
96.374,229.37500
96.425,229.37500
96.475,229.37500
96.526,229.37500
96.577,229.25000
96.627,229.25000
96.678,229.37500
96.729,229.37500
96.780,229.37500
96.830,229.25000
96.881,229.25000
96.932,229.25000
96.982,229.25000
97.033,229.25000
97.084,229.25000
97.134,229.50000
97.185,229.37500
97.236,229.37500
97.287,229.37500
97.337,229.25000
97.388,229.50000
97.439,229.50000
97.489,229.37500
97.540,229.50000
97.591,229.37500
97.641,229.37500
97.692,229.37500
97.743,229.25000
97.793,229.25000
97.844,229.37500
97.895,229.50000
97.946,229.12500
97.996,229.25000
98.047,229.25000
98.098,229.25000
98.148,229.37500
98.199,229.25000
98.250,229.50000
98.300,229.37500
98.351,229.25000
98.401,229.37500
98.452,229.37500
98.503,229.50000
98.553,229.37500
98.604,229.50000
98.655,229.37500
98.705,229.37500
98.756,229.37500
98.807,229.37500
98.858,229.37500
98.908,229.37500
98.959,229.50000
99.010,229.50000
99.060,229.37500
99.111,229.37500
99.162,229.25000
99.212,229.37500
99.263,229.37500
99.314,229.25000
99.364,229.37500
99.415,229.37500
99.466,229.37500
99.517,229.37500
99.567,229.37500
99.618,229.37500
99.669,229.25000
99.719,229.37500
99.770,229.37500
99.821,229.50000
99.871,229.50000
99.922,229.37500
99.973,229.37500
