time(s),mvs
135.917,-122.37500
135.968,-122.50000
136.019,-122.25000
136.069,-122.37500
136.120,-122.12500
136.171,-122.25000
136.222,-122.37500
136.272,-122.25000
136.323,-122.25000
136.374,-122.37500
136.424,-122.37500
136.475,-122.37500
136.526,-122.50000
136.576,-122.37500
136.627,-122.50000
136.678,-122.25000
136.728,-122.37500
136.779,-122.25000
136.830,-122.37500
136.880,-122.50000
136.931,-122.50000
136.982,-122.37500
137.032,-122.50000
137.083,-122.50000
137.134,-122.62500
137.184,-122.62500
137.235,-122.50000
137.286,-122.62500
137.337,-122.50000
137.387,-122.62500
137.438,-122.62500
137.489,-122.37500
137.539,-122.37500
137.590,-122.50000
137.641,-122.50000
137.692,-122.62500
137.742,-122.75000
137.793,-122.75000
137.844,-122.75000
137.894,-122.75000
137.945,-122.75000
137.996,-122.50000
138.047,-122.62500
138.097,-122.75000
138.148,-122.62500
138.199,-122.50000
138.250,-122.62500
138.300,-122.50000
138.351,-122.75000
138.402,-122.75000
138.452,-122.75000
138.503,-122.75000
138.554,-122.75000
138.605,-122.75000
138.655,-122.87500
138.706,-122.62500
138.757,-122.75000
138.807,-122.62500
138.858,-122.62500
138.909,-122.75000
138.959,-122.62500
139.010,-123.00000
139.061,-122.87500
139.111,-123.00000
139.162,-123.00000
139.213,-123.00000
139.263,-123.00000
139.314,-123.12500
139.365,-122.87500
139.415,-122.87500
139.466,-122.75000
139.517,-122.75000
139.568,-122.75000
139.618,-122.75000
139.669,-123.00000
139.720,-122.87500
139.770,-122.75000
139.821,-123.00000
139.872,-123.00000
139.922,-123.00000
139.973,-123.00000
140.024,-122.75000
140.074,-122.87500
140.125,-122.87500
140.176,-122.75000
140.226,-123.00000
140.277,-122.87500
140.328,-122.87500
140.378,-123.12500
140.429,-123.12500
140.480,-123.12500
140.530,-123.12500
140.581,-123.12500
140.632,-123.12500
140.683,-122.87500
140.733,-123.00000
140.784,-123.00000
140.835,-123.00000
140.885,-123.12500
140.936,-123.12500
140.987,-123.00000
141.037,-123.12500
141.088,-123.12500
141.139,-123.12500
141.189,-123.12500
141.240,-123.12500
141.291,-123.12500
141.341,-123.00000
141.392,-123.12500
141.443,-123.25000
141.494,-123.00000
141.544,-123.00000
141.595,-123.12500
141.646,-123.00000
141.696,-123.25000
141.747,-123.37500
141.798,-123.25000
141.848,-123.37500
141.899,-123.25000
141.950,-123.37500
142.000,-123.25000
142.051,-123.12500
142.102,-123.25000
142.152,-123.00000
142.203,-123.00000
142.254,-123.25000
142.304,-123.12500
142.355,-123.37500
142.406,-123.25000
142.456,-123.37500
142.507,-123.37500
142.558,-123.50000
142.609,-123.50000
142.659,-123.50000
142.710,-123.25000
142.761,-123.37500
142.811,-123.37500
142.862,-123.12500
142.913,-123.37500
142.963,-123.25000
143.014,-123.37500
143.065,-123.37500
143.115,-123.37500
143.166,-123.50000
143.217,-123.37500
143.268,-123.37500
143.318,-123.50000
143.369,-123.25000
143.420,-123.25000
143.470,-123.25000
143.521,-123.37500
143.572,-123.50000
143.622,-123.37500
143.673,-123.37500
143.724,-123.50000
143.774,-123.50000
143.825,-123.62500
143.876,-123.62500
143.926,-123.50000
143.977,-123.62500
144.028,-123.37500
144.079,-123.37500
144.130,-123.37500
144.180,-123.50000
144.231,-123.62500
144.282,-123.62500
144.333,-123.62500
144.383,-123.62500
144.434,-123.62500
144.485,-123.62500
144.535,-123.62500
144.586,-123.50000
144.637,-123.50000
144.687,-123.50000
144.738,-123.50000
144.789,-123.62500
144.840,-123.62500
144.890,-123.50000
144.941,-123.75000
144.992,-123.75000
145.042,-123.87500
145.093,-123.87500
145.144,-123.87500
145.194,-123.87500
145.245,-123.75000
145.296,-123.87500
145.346,-123.62500
145.397,-123.50000
145.448,-123.75000
145.499,-123.62500
145.549,-123.62500
145.600,-123.87500
145.651,-123.87500
145.701,-123.87500
145.752,-123.87500
145.803,-123.87500
145.853,-123.87500
145.904,-123.75000
145.955,-124.00000
146.005,-123.87500
146.056,-123.62500
146.107,-123.87500
146.157,-123.75000
146.208,-123.87500
146.259,-124.00000
146.310,-123.87500
146.360,-124.00000
146.411,-123.87500
146.462,-124.00000
146.513,-124.12500
146.563,-124.00000
146.614,-124.00000
146.665,-124.12500
146.715,-123.75000
146.766,-123.87500
146.817,-123.87500
146.868,-124.00000
146.918,-124.00000
146.969,-124.00000
147.020,-124.12500
147.070,-124.12500
147.121,-124.25000
147.172,-124.12500
147.223,-124.25000
147.273,-124.12500
147.324,-124.12500
147.375,-123.75000
147.425,-123.87500
147.476,-123.87500
147.527,-123.87500
147.578,-124.00000
147.628,-124.00000
147.679,-124.12500
147.730,-124.00000
147.780,-124.12500
147.831,-124.12500
147.882,-124.12500
147.933,-124.00000
147.983,-124.25000
148.034,-123.87500
148.085,-124.12500
148.135,-124.00000
148.186,-124.00000
148.237,-124.25000
148.288,-124.25000
148.338,-124.25000
148.389,-124.25000
148.440,-124.25000
148.491,-124.37500
148.541,-124.25000
148.592,-124.25000
148.643,-124.37500
148.694,-124.00000
148.744,-124.25000
148.795,-124.12500
148.846,-124.12500
148.897,-124.25000
148.947,-124.25000
148.998,-124.37500
149.049,-124.50000
149.099,-124.37500
149.150,-124.37500
149.201,-124.37500
149.252,-124.25000
149.302,-124.37500
149.353,-124.12500
149.404,-124.00000
149.455,-124.25000
149.505,-124.25000
149.556,-124.50000
149.607,-124.50000
149.658,-124.50000
149.708,-124.37500
149.759,-124.50000
149.810,-124.50000
149.860,-124.62500
149.911,-124.50000
149.962,-124.50000
